0.09479,0.56633,-0.16581,0.43913,-1.2297,-0.0037563,-1.907,0.52656,28.406,3.208,22.33,11.061,0
0.094733,0.56636,-0.16586,0.43915,-1.2299,-0.0037536,-1.9069,0.52659,28.408,3.2068,22.331,11.061,0
0.094677,0.56638,-0.16591,0.43917,-1.2301,-0.0037507,-1.9067,0.52663,28.41,3.2056,22.332,11.06,0
0.094621,0.56639,-0.16596,0.43919,-1.2303,-0.0037476,-1.9065,0.52667,28.411,3.2044,22.333,11.06,0
0.094564,0.56641,-0.16601,0.43921,-1.2306,-0.0037442,-1.9063,0.5267,28.413,3.2031,22.334,11.06,0
0.094507,0.56643,-0.16606,0.43923,-1.2308,-0.0037406,-1.906,0.52674,28.415,3.2018,22.334,11.059,0
0.09445,0.56644,-0.16611,0.43925,-1.2311,-0.0037367,-1.9058,0.52677,28.417,3.2004,22.335,11.059,0
0.094393,0.56645,-0.16616,0.43927,-1.2314,-0.0037325,-1.9055,0.52681,28.418,3.199,22.336,11.058,0
0.094335,0.56646,-0.16621,0.4393,-1.2317,-0.0037281,-1.9052,0.52684,28.42,3.1976,22.337,11.058,0
0.094277,0.56647,-0.16626,0.43932,-1.232,-0.0037234,-1.9049,0.52688,28.422,3.1961,22.337,11.057,0
0.094219,0.56648,-0.16631,0.43935,-1.2324,-0.0037184,-1.9045,0.52691,28.423,3.1945,22.338,11.057,0
0.094161,0.56648,-0.16637,0.43937,-1.2327,-0.0037131,-1.9042,0.52694,28.425,3.1929,22.339,11.056,0
0.094102,0.56648,-0.16642,0.4394,-1.2331,-0.0037075,-1.9038,0.52697,28.426,3.1913,22.339,11.055,0
0.094044,0.56648,-0.16647,0.43942,-1.2335,-0.0037016,-1.9034,0.52701,28.428,3.1896,22.34,11.055,0
0.093984,0.56648,-0.16653,0.43945,-1.2339,-0.0036953,-1.903,0.52704,28.429,3.1878,22.34,11.054,0
0.093925,0.56647,-0.16658,0.43948,-1.2344,-0.0036887,-1.9026,0.52707,28.431,3.186,22.341,11.053,0
0.093865,0.56647,-0.16664,0.43951,-1.2349,-0.0036817,-1.9021,0.5271,28.432,3.1842,22.341,11.052,0
0.093804,0.56646,-0.16669,0.43953,-1.2354,-0.0036743,-1.9017,0.52713,28.433,3.1822,22.341,11.051,0
0.093743,0.56645,-0.16675,0.43956,-1.2359,-0.0036666,-1.9012,0.52717,28.435,3.1803,22.342,11.05,0
0.093682,0.56644,-0.1668,0.43959,-1.2364,-0.0036585,-1.9006,0.5272,28.436,3.1782,22.342,11.049,0
0.093621,0.56642,-0.16686,0.43963,-1.237,-0.00365,-1.9001,0.52723,28.437,3.1762,22.342,11.048,0
0.093558,0.56641,-0.16692,0.43966,-1.2376,-0.003641,-1.8995,0.52726,28.438,3.174,22.343,11.047,0
0.093496,0.56639,-0.16698,0.43969,-1.2382,-0.0036317,-1.8989,0.52729,28.44,3.1718,22.343,11.046,0
0.093433,0.56637,-0.16704,0.43972,-1.2388,-0.0036218,-1.8983,0.52732,28.441,3.1696,22.343,11.045,0
0.09337,0.56634,-0.1671,0.43976,-1.2394,-0.0036116,-1.8977,0.52735,28.442,3.1672,22.343,11.043,0
0.093306,0.56632,-0.16716,0.43979,-1.2401,-0.0036008,-1.897,0.52737,28.443,3.1649,22.343,11.042,0
0.093242,0.56629,-0.16722,0.43983,-1.2408,-0.0035896,-1.8963,0.5274,28.444,3.1624,22.343,11.041,0
0.093177,0.56626,-0.16728,0.43987,-1.2416,-0.0035779,-1.8956,0.52743,28.445,3.16,22.343,11.039,0
0.093112,0.56623,-0.16734,0.4399,-1.2423,-0.0035657,-1.8949,0.52746,28.446,3.1574,22.343,11.038,0
0.093046,0.56619,-0.1674,0.43994,-1.2431,-0.003553,-1.8941,0.52749,28.447,3.1548,22.343,11.036,0
0.09298,0.56616,-0.16747,0.43998,-1.2439,-0.0035397,-1.8934,0.52751,28.448,3.1521,22.343,11.034,0
0.092913,0.56612,-0.16753,0.44002,-1.2447,-0.0035258,-1.8926,0.52754,28.449,3.1494,22.342,11.033,0
0.092846,0.56608,-0.16759,0.44006,-1.2456,-0.0035114,-1.8917,0.52757,28.45,3.1466,22.342,11.031,0
0.092778,0.56604,-0.16766,0.4401,-1.2465,-0.0034964,-1.8909,0.5276,28.45,3.1438,22.342,11.029,0
0.09271,0.56599,-0.16772,0.44014,-1.2474,-0.0034807,-1.89,0.52762,28.451,3.1409,22.341,11.028,0
0.092641,0.56595,-0.16779,0.44018,-1.2483,-0.0034645,-1.8891,0.52765,28.452,3.1379,22.341,11.026,0
0.092572,0.5659,-0.16786,0.44023,-1.2492,-0.0034476,-1.8882,0.52767,28.453,3.1349,22.341,11.024,0
0.092503,0.56585,-0.16793,0.44027,-1.2502,-0.0034301,-1.8872,0.5277,28.453,3.1318,22.34,11.022,0
0.092433,0.56579,-0.16799,0.44032,-1.2512,-0.0034118,-1.8862,0.52772,28.454,3.1287,22.34,11.02,0
0.092362,0.56574,-0.16806,0.44036,-1.2523,-0.0033929,-1.8852,0.52775,28.455,3.1255,22.339,11.018,0
0.092291,0.56568,-0.16813,0.44041,-1.2533,-0.0033733,-1.8842,0.52777,28.455,3.1223,22.339,11.016,0
0.09222,0.56562,-0.1682,0.44045,-1.2544,-0.0033529,-1.8831,0.5278,28.456,3.119,22.338,11.014,0
0.092148,0.56556,-0.16827,0.4405,-1.2555,-0.0033317,-1.8821,0.52782,28.456,3.1156,22.337,11.011,0
0.092076,0.5655,-0.16834,0.44055,-1.2566,-0.0033098,-1.8809,0.52785,28.457,3.1122,22.337,11.009,0
0.092003,0.56544,-0.16842,0.4406,-1.2578,-0.0032871,-1.8798,0.52787,28.457,3.1088,22.336,11.007,0
0.09193,0.56537,-0.16849,0.44065,-1.259,-0.0032636,-1.8787,0.5279,28.458,3.1053,22.335,11.005,0
0.091856,0.5653,-0.16856,0.4407,-1.2602,-0.0032392,-1.8775,0.52792,28.458,3.1017,22.335,11.002,0
0.091782,0.56523,-0.16863,0.44075,-1.2614,-0.003214,-1.8763,0.52794,28.459,3.0981,22.334,11,0
0.091708,0.56516,-0.16871,0.4408,-1.2627,-0.0031878,-1.8751,0.52797,28.459,3.0945,22.333,10.997,0
0.091633,0.56509,-0.16878,0.44085,-1.264,-0.0031608,-1.8738,0.52799,28.459,3.0908,22.332,10.995,0
0.091558,0.56501,-0.16886,0.44091,-1.2653,-0.0031329,-1.8725,0.52801,28.46,3.087,22.331,10.992,0
0.091482,0.56493,-0.16893,0.44096,-1.2666,-0.003104,-1.8712,0.52803,28.46,3.0832,22.33,10.99,0
0.091406,0.56486,-0.16901,0.44101,-1.268,-0.0030741,-1.8699,0.52805,28.46,3.0794,22.329,10.987,0
0.09133,0.56478,-0.16908,0.44107,-1.2694,-0.0030432,-1.8685,0.52808,28.46,3.0755,22.328,10.985,0
0.091253,0.56469,-0.16916,0.44112,-1.2708,-0.0030113,-1.8672,0.5281,28.461,3.0715,22.327,10.982,0
0.091176,0.56461,-0.16924,0.44118,-1.2722,-0.0029784,-1.8658,0.52812,28.461,3.0676,22.326,10.979,0
0.091099,0.56452,-0.16932,0.44123,-1.2737,-0.0029443,-1.8643,0.52814,28.461,3.0635,22.325,10.976,0
0.091021,0.56444,-0.16939,0.44129,-1.2752,-0.0029092,-1.8629,0.52816,28.461,3.0595,22.324,10.974,0
0.090943,0.56435,-0.16947,0.44135,-1.2767,-0.002873,-1.8614,0.52818,28.461,3.0554,22.323,10.971,0
0.090865,0.56426,-0.16955,0.44141,-1.2782,-0.0028357,-1.8599,0.5282,28.461,3.0513,22.322,10.968,0
0.090787,0.56417,-0.16963,0.44146,-1.2798,-0.0027971,-1.8584,0.52822,28.461,3.0471,22.32,10.965,0
0.090708,0.56408,-0.16971,0.44152,-1.2814,-0.0027574,-1.8569,0.52824,28.461,3.0429,22.319,10.962,0
0.090629,0.56399,-0.16979,0.44158,-1.283,-0.0027165,-1.8553,0.52826,28.461,3.0387,22.318,10.959,0
0.09055,0.56389,-0.16987,0.44164,-1.2846,-0.0026743,-1.8537,0.52828,28.461,3.0344,22.317,10.956,0
0.090471,0.5638,-0.16995,0.4417,-1.2863,-0.0026309,-1.8521,0.5283,28.461,3.0301,22.315,10.953,0
0.090392,0.5637,-0.17003,0.44176,-1.2879,-0.0025862,-1.8505,0.52832,28.461,3.0258,22.314,10.95,0
0.090312,0.5636,-0.17011,0.44182,-1.2896,-0.0025402,-1.8489,0.52834,28.461,3.0214,22.313,10.947,0
0.090232,0.5635,-0.17019,0.44188,-1.2914,-0.0024928,-1.8472,0.52836,28.461,3.017,22.311,10.944,0
0.090152,0.5634,-0.17027,0.44194,-1.2931,-0.0024441,-1.8455,0.52838,28.461,3.0126,22.31,10.941,0
0.090072,0.5633,-0.17036,0.442,-1.2949,-0.0023941,-1.8438,0.5284,28.461,3.0082,22.309,10.938,0
0.089992,0.5632,-0.17044,0.44207,-1.2967,-0.0023426,-1.8421,0.52842,28.461,3.0038,22.307,10.935,0
0.089912,0.5631,-0.17052,0.44213,-1.2985,-0.0022897,-1.8403,0.52843,28.461,2.9993,22.306,10.931,0
0.089832,0.56299,-0.1706,0.44219,-1.3003,-0.0022354,-1.8385,0.52845,28.461,2.9948,22.304,10.928,0
0.089752,0.56289,-0.17068,0.44225,-1.3021,-0.0021796,-1.8368,0.52847,28.461,2.9903,22.303,10.925,0
0.089672,0.56279,-0.17077,0.44231,-1.304,-0.0021223,-1.8349,0.52849,28.46,2.9858,22.301,10.922,0
0.089591,0.56268,-0.17085,0.44238,-1.3059,-0.0020635,-1.8331,0.5285,28.46,2.9813,22.3,10.919,0
0.089511,0.56257,-0.17093,0.44244,-1.3078,-0.0020031,-1.8313,0.52852,28.46,2.9767,22.298,10.915,0
0.089431,0.56247,-0.17101,0.4425,-1.3098,-0.0019413,-1.8294,0.52854,28.46,2.9722,22.297,10.912,0
0.089351,0.56236,-0.17109,0.44257,-1.3117,-0.0018779,-1.8275,0.52856,28.46,2.9676,22.295,10.909,0
0.089271,0.56225,-0.17118,0.44263,-1.3137,-0.0018128,-1.8256,0.52857,28.459,2.963,22.294,10.906,0
0.089191,0.56214,-0.17126,0.44269,-1.3157,-0.0017462,-1.8237,0.52859,28.459,2.9585,22.292,10.902,0
0.089111,0.56204,-0.17134,0.44276,-1.3177,-0.001678,-1.8217,0.52861,28.459,2.9539,22.291,10.899,0
0.089032,0.56193,-0.17142,0.44282,-1.3197,-0.0016082,-1.8198,0.52862,28.459,2.9493,22.289,10.896,0
0.088952,0.56182,-0.1715,0.44288,-1.3218,-0.0015367,-1.8178,0.52864,28.458,2.9447,22.287,10.892,0
0.088873,0.56171,-0.17158,0.44295,-1.3238,-0.0014636,-1.8158,0.52865,28.458,2.9401,22.286,10.889,0
0.088794,0.5616,-0.17167,0.44301,-1.3259,-0.0013888,-1.8138,0.52867,28.458,2.9356,22.284,10.886,0
0.088715,0.56149,-0.17175,0.44307,-1.328,-0.0013123,-1.8118,0.52869,28.457,2.931,22.283,10.883,0
0.088636,0.56138,-0.17183,0.44314,-1.3301,-0.0012342,-1.8098,0.5287,28.457,2.9264,22.281,10.879,0
0.088558,0.56127,-0.17191,0.4432,-1.3323,-0.0011543,-1.8077,0.52872,28.457,2.9218,22.28,10.876,0
0.08848,0.56116,-0.17199,0.44326,-1.3344,-0.0010728,-1.8057,0.52873,28.456,2.9173,22.278,10.873,0
0.088402,0.56105,-0.17207,0.44332,-1.3366,-0.00098952,-1.8036,0.52875,28.456,2.9127,22.276,10.869,0
0.088325,0.56094,-0.17215,0.44339,-1.3388,-0.00090456,-1.8015,0.52876,28.456,2.9082,22.275,10.866,0
0.088248,0.56083,-0.17223,0.44345,-1.341,-0.00081789,-1.7994,0.52878,28.455,2.9037,22.273,10.863,0
0.088171,0.56072,-0.17231,0.44351,-1.3432,-0.0007295,-1.7973,0.52879,28.455,2.8992,22.272,10.86,0
0.088094,0.56061,-0.17239,0.44357,-1.3454,-0.0006394,-1.7951,0.52881,28.455,2.8947,22.27,10.856,0
0.088018,0.5605,-0.17246,0.44363,-1.3476,-0.00054759,-1.793,0.52882,28.454,2.8902,22.268,10.853,0
0.087943,0.5604,-0.17254,0.4437,-1.3499,-0.00045407,-1.7908,0.52883,28.454,2.8857,22.267,10.85,0
0.087867,0.56029,-0.17262,0.44376,-1.3522,-0.00035885,-1.7887,0.52885,28.453,2.8813,22.265,10.847,0
0.087793,0.56018,-0.1727,0.44382,-1.3544,-0.00026193,-1.7865,0.52886,28.453,2.8769,22.264,10.843,0
0.087718,0.56007,-0.17277,0.44388,-1.3567,-0.00016332,-1.7843,0.52888,28.453,2.8725,22.262,10.84,0
0.087645,0.55997,-0.17285,0.44394,-1.359,-6.3036e-05,-1.7821,0.52889,28.452,2.8681,22.26,10.837,0
0.087571,0.55986,-0.17292,0.444,-1.3613,3.8919e-05,-1.7799,0.5289,28.452,2.8638,22.259,10.834,0
0.087498,0.55976,-0.173,0.44406,-1.3637,0.00014253,-1.7777,0.52892,28.452,2.8595,22.257,10.831,0
0.087426,0.55965,-0.17307,0.44412,-1.366,0.00024778,-1.7754,0.52893,28.451,2.8552,22.256,10.828,0
0.087354,0.55955,-0.17315,0.44418,-1.3684,0.00035465,-1.7732,0.52894,28.451,2.8509,22.254,10.825,0
0.087283,0.55944,-0.17322,0.44423,-1.3707,0.00046312,-1.771,0.52896,28.45,2.8467,22.253,10.822,0
0.087212,0.55934,-0.17329,0.44429,-1.3731,0.00057318,-1.7687,0.52897,28.45,2.8425,22.251,10.818,0
0.087142,0.55924,-0.17337,0.44435,-1.3755,0.00068479,-1.7665,0.52898,28.45,2.8383,22.25,10.815,0
0.087073,0.55914,-0.17344,0.44441,-1.3778,0.00079795,-1.7642,0.52899,28.449,2.8342,22.248,10.812,0
0.087004,0.55904,-0.17351,0.44446,-1.3802,0.00091261,-1.7619,0.52901,28.449,2.8301,22.247,10.809,0
0.086936,0.55894,-0.17358,0.44452,-1.3826,0.0010288,-1.7596,0.52902,28.449,2.8261,22.245,10.807,0
0.086868,0.55884,-0.17365,0.44457,-1.385,0.0011464,-1.7573,0.52903,28.448,2.8221,22.244,10.804,0
0.086802,0.55874,-0.17372,0.44463,-1.3875,0.0012654,-1.7551,0.52904,28.448,2.8181,22.242,10.801,0
0.086735,0.55864,-0.17379,0.44468,-1.3899,0.0013858,-1.7528,0.52905,28.448,2.8142,22.241,10.798,0
0.08667,0.55855,-0.17385,0.44474,-1.3923,0.0015076,-1.7504,0.52907,28.447,2.8103,22.239,10.795,0
0.086605,0.55845,-0.17392,0.44479,-1.3947,0.0016306,-1.7481,0.52908,28.447,2.8064,22.238,10.792,0
0.086541,0.55836,-0.17399,0.44484,-1.3972,0.001755,-1.7458,0.52909,28.447,2.8026,22.237,10.789,0
0.086477,0.55827,-0.17405,0.44489,-1.3996,0.0018806,-1.7435,0.5291,28.446,2.7988,22.235,10.787,0
0.086415,0.55818,-0.17412,0.44495,-1.4021,0.0020074,-1.7412,0.52911,28.446,2.7951,22.234,10.784,0
0.086353,0.55809,-0.17418,0.445,-1.4045,0.0021353,-1.7389,0.52912,28.446,2.7914,22.233,10.781,0
0.086291,0.558,-0.17424,0.44505,-1.407,0.0022644,-1.7365,0.52913,28.445,2.7878,22.231,10.779,0
0.086231,0.55791,-0.17431,0.4451,-1.4094,0.0023945,-1.7342,0.52915,28.445,2.7842,22.23,10.776,0
0.086171,0.55782,-0.17437,0.44514,-1.4119,0.0025257,-1.7319,0.52916,28.445,2.7807,22.229,10.774,0
0.086112,0.55774,-0.17443,0.44519,-1.4144,0.0026578,-1.7296,0.52917,28.444,2.7772,22.227,10.771,0
0.086054,0.55766,-0.17449,0.44524,-1.4168,0.0027908,-1.7272,0.52918,28.444,2.7738,22.226,10.769,0
0.085997,0.55757,-0.17455,0.44529,-1.4193,0.0029247,-1.7249,0.52919,28.444,2.7704,22.225,10.766,0
0.08594,0.55749,-0.17461,0.44533,-1.4218,0.0030594,-1.7226,0.5292,28.443,2.767,22.224,10.764,0
0.085885,0.55741,-0.17466,0.44538,-1.4242,0.0031948,-1.7202,0.52921,28.443,2.7638,22.223,10.761,0
0.08583,0.55733,-0.17472,0.44542,-1.4267,0.0033309,-1.7179,0.52922,28.443,2.7605,22.222,10.759,0
0.085776,0.55726,-0.17478,0.44547,-1.4292,0.0034677,-1.7156,0.52923,28.443,2.7573,22.22,10.757,0
0.085722,0.55718,-0.17483,0.44551,-1.4317,0.0036051,-1.7133,0.52924,28.442,2.7542,22.219,10.754,0
0.08567,0.55711,-0.17488,0.44555,-1.4341,0.003743,-1.7109,0.52925,28.442,2.7511,22.218,10.752,0
0.085618,0.55703,-0.17494,0.44559,-1.4366,0.0038814,-1.7086,0.52926,28.442,2.7481,22.217,10.75,0
0.085567,0.55696,-0.17499,0.44564,-1.439,0.0040202,-1.7063,0.52927,28.442,2.7452,22.216,10.748,0
0.085517,0.55689,-0.17504,0.44568,-1.4415,0.0041593,-1.704,0.52928,28.442,2.7422,22.215,10.746,0
0.085468,0.55682,-0.17509,0.44572,-1.444,0.0042987,-1.7016,0.52929,28.441,2.7394,22.214,10.744,0
0.08542,0.55676,-0.17514,0.44575,-1.4464,0.0044384,-1.6993,0.5293,28.441,2.7366,22.213,10.742,0
0.085373,0.55669,-0.17519,0.44579,-1.4489,0.0045782,-1.697,0.52931,28.441,2.7338,22.212,10.74,0
0.085326,0.55663,-0.17524,0.44583,-1.4513,0.0047181,-1.6947,0.52932,28.441,2.7311,22.211,10.738,0
0.08528,0.55656,-0.17528,0.44587,-1.4538,0.0048581,-1.6924,0.52933,28.441,2.7285,22.21,10.736,0
0.085235,0.5565,-0.17533,0.4459,-1.4562,0.004998,-1.6901,0.52934,28.44,2.7259,22.209,10.734,0
0.085191,0.55644,-0.17537,0.44594,-1.4586,0.0051379,-1.6878,0.52934,28.44,2.7234,22.209,10.732,0
0.085148,0.55638,-0.17542,0.44597,-1.461,0.0052776,-1.6856,0.52935,28.44,2.7209,22.208,10.73,0
0.085106,0.55633,-0.17546,0.446,-1.4635,0.0054171,-1.6833,0.52936,28.44,2.7185,22.207,10.729,0
0.085064,0.55627,-0.1755,0.44604,-1.4659,0.0055563,-1.681,0.52937,28.44,2.7162,22.206,10.727,0
0.085024,0.55622,-0.17554,0.44607,-1.4683,0.0056953,-1.6788,0.52938,28.44,2.7139,22.205,10.725,0
0.084984,0.55616,-0.17558,0.4461,-1.4707,0.0058338,-1.6765,0.52939,28.44,2.7116,22.205,10.724,0
0.084945,0.55611,-0.17562,0.44613,-1.4731,0.0059719,-1.6743,0.5294,28.44,2.7094,22.204,10.722,0
0.084907,0.55606,-0.17566,0.44616,-1.4754,0.0061094,-1.672,0.52941,28.44,2.7073,22.203,10.721,0
0.08487,0.55601,-0.1757,0.44619,-1.4778,0.0062464,-1.6698,0.52941,28.44,2.7052,22.203,10.719,0
0.084833,0.55597,-0.17574,0.44622,-1.4802,0.0063828,-1.6676,0.52942,28.439,2.7032,22.202,10.718,0
0.084798,0.55592,-0.17577,0.44625,-1.4825,0.0065185,-1.6654,0.52943,28.439,2.7012,22.201,10.716,0
0.084763,0.55588,-0.17581,0.44627,-1.4849,0.0066534,-1.6631,0.52944,28.439,2.6993,22.201,10.715,0
0.084729,0.55584,-0.17584,0.4463,-1.4872,0.0067876,-1.661,0.52945,28.439,2.6974,22.2,10.714,0
0.084696,0.5558,-0.17588,0.44632,-1.4895,0.0069209,-1.6588,0.52945,28.439,2.6956,22.2,10.712,0
0.084663,0.55576,-0.17591,0.44635,-1.4918,0.0070533,-1.6566,0.52946,28.439,2.6939,22.199,10.711,0
0.084632,0.55572,-0.17594,0.44637,-1.4941,0.0071847,-1.6544,0.52947,28.439,2.6922,22.198,10.71,0
0.084601,0.55568,-0.17597,0.44639,-1.4964,0.0073152,-1.6523,0.52948,28.439,2.6905,22.198,10.709,0
0.084571,0.55565,-0.176,0.44642,-1.4987,0.0074446,-1.6501,0.52948,28.439,2.6889,22.198,10.708,0
0.084542,0.55561,-0.17603,0.44644,-1.5009,0.0075729,-1.648,0.52949,28.439,2.6874,22.197,10.707,0
0.084514,0.55558,-0.17606,0.44646,-1.5032,0.0077,-1.6459,0.5295,28.439,2.6859,22.197,10.706,0
0.084486,0.55555,-0.17609,0.44648,-1.5054,0.007826,-1.6438,0.52951,28.439,2.6844,22.196,10.705,0
0.084459,0.55552,-0.17611,0.4465,-1.5076,0.0079507,-1.6417,0.52951,28.44,2.683,22.196,10.704,0
0.084433,0.55549,-0.17614,0.44652,-1.5098,0.0080742,-1.6396,0.52952,28.44,2.6817,22.196,10.703,0
0.084408,0.55547,-0.17616,0.44654,-1.512,0.0081963,-1.6376,0.52953,28.44,2.6804,22.195,10.702,0
0.084383,0.55544,-0.17619,0.44655,-1.5142,0.0083171,-1.6355,0.52954,28.44,2.6791,22.195,10.701,0
0.084359,0.55542,-0.17621,0.44657,-1.5163,0.0084365,-1.6335,0.52954,28.44,2.678,22.195,10.7,0
0.084336,0.55539,-0.17624,0.44659,-1.5185,0.0085544,-1.6315,0.52955,28.44,2.6768,22.194,10.699,0
0.084314,0.55537,-0.17626,0.4466,-1.5206,0.0086709,-1.6295,0.52956,28.44,2.6757,22.194,10.699,0
0.084292,0.55535,-0.17628,0.44662,-1.5227,0.0087859,-1.6275,0.52956,28.44,2.6746,22.194,10.698,0
0.084271,0.55533,-0.1763,0.44663,-1.5248,0.0088994,-1.6255,0.52957,28.44,2.6736,22.194,10.697,0
0.08425,0.55531,-0.17632,0.44665,-1.5269,0.0090114,-1.6235,0.52958,28.44,2.6726,22.193,10.697,0
0.08423,0.5553,-0.17634,0.44666,-1.5289,0.0091218,-1.6216,0.52958,28.441,2.6717,22.193,10.696,0
0.084211,0.55528,-0.17636,0.44667,-1.531,0.0092306,-1.6197,0.52959,28.441,2.6708,22.193,10.696,0
0.084193,0.55526,-0.17638,0.44668,-1.533,0.0093377,-1.6178,0.5296,28.441,2.67,22.193,10.695,0
0.084175,0.55525,-0.17639,0.4467,-1.535,0.0094432,-1.6159,0.5296,28.441,2.6692,22.193,10.694,0
0.084158,0.55524,-0.17641,0.44671,-1.537,0.0095471,-1.614,0.52961,28.441,2.6684,22.193,10.694,0
0.084141,0.55523,-0.17643,0.44672,-1.5389,0.0096493,-1.6121,0.52962,28.441,2.6677,22.193,10.694,0
0.084125,0.55522,-0.17644,0.44673,-1.5409,0.0097498,-1.6103,0.52962,28.442,2.667,22.193,10.693,0
0.08411,0.55521,-0.17646,0.44674,-1.5428,0.0098486,-1.6085,0.52963,28.442,2.6664,22.192,10.693,0
0.084095,0.5552,-0.17647,0.44674,-1.5447,0.0099457,-1.6067,0.52963,28.442,2.6658,22.192,10.692,0
0.08408,0.55519,-0.17648,0.44675,-1.5466,0.010041,-1.6049,0.52964,28.442,2.6652,22.192,10.692,0
0.084067,0.55518,-0.1765,0.44676,-1.5485,0.010135,-1.6031,0.52965,28.442,2.6647,22.192,10.692,0
0.084053,0.55518,-0.17651,0.44677,-1.5503,0.010227,-1.6014,0.52965,28.443,2.6642,22.192,10.691,0
0.084041,0.55517,-0.17652,0.44678,-1.5521,0.010317,-1.5996,0.52966,28.443,2.6637,22.192,10.691,0
0.084028,0.55517,-0.17653,0.44678,-1.5539,0.010405,-1.5979,0.52966,28.443,2.6633,22.192,10.691,0
0.084017,0.55517,-0.17654,0.44679,-1.5557,0.010492,-1.5962,0.52967,28.443,2.6629,22.192,10.691,0
0.084005,0.55516,-0.17655,0.44679,-1.5575,0.010577,-1.5945,0.52967,28.444,2.6625,22.193,10.691,0
0.083994,0.55516,-0.17656,0.4468,-1.5592,0.01066,-1.5929,0.52968,28.444,2.6621,22.193,10.69,0
0.083984,0.55516,-0.17657,0.4468,-1.5609,0.010741,-1.5913,0.52969,28.444,2.6618,22.193,10.69,0
0.083974,0.55516,-0.17658,0.44681,-1.5626,0.010821,-1.5897,0.52969,28.444,2.6615,22.193,10.69,0
0.083965,0.55516,-0.17659,0.44681,-1.5643,0.010899,-1.5881,0.5297,28.445,2.6613,22.193,10.69,0
0.083956,0.55516,-0.1766,0.44682,-1.5659,0.010975,-1.5865,0.5297,28.445,2.661,22.193,10.69,0
0.083947,0.55516,-0.17661,0.44682,-1.5675,0.01105,-1.585,0.52971,28.445,2.6608,22.193,10.69,0
0.083939,0.55517,-0.17661,0.44682,-1.5691,0.011122,-1.5834,0.52971,28.445,2.6607,22.193,10.69,0
0.083931,0.55517,-0.17662,0.44682,-1.5707,0.011193,-1.5819,0.52972,28.446,2.6605,22.193,10.69,0
0.083923,0.55517,-0.17663,0.44683,-1.5723,0.011263,-1.5804,0.52972,28.446,2.6604,22.193,10.69,0
0.083916,0.55518,-0.17663,0.44683,-1.5738,0.01133,-1.579,0.52973,28.446,2.6602,22.194,10.69,0
0.083909,0.55518,-0.17664,0.44683,-1.5753,0.011396,-1.5776,0.52973,28.446,2.6601,22.194,10.69,0
0.083902,0.55519,-0.17664,0.44683,-1.5768,0.011461,-1.5761,0.52974,28.447,2.6601,22.194,10.69,0
0.083896,0.55519,-0.17665,0.44683,-1.5782,0.011524,-1.5747,0.52974,28.447,2.66,22.194,10.69,0
0.08389,0.5552,-0.17665,0.44683,-1.5797,0.011585,-1.5734,0.52975,28.447,2.66,22.194,10.69,0
0.083885,0.55521,-0.17666,0.44684,-1.5811,0.011644,-1.572,0.52975,28.448,2.6599,22.195,10.69,0
0.083879,0.55521,-0.17666,0.44684,-1.5824,0.011702,-1.5707,0.52976,28.448,2.6599,22.195,10.69,0
0.083874,0.55522,-0.17667,0.44684,-1.5838,0.011758,-1.5694,0.52976,28.448,2.6599,22.195,10.69,0
0.083869,0.55523,-0.17667,0.44684,-1.5851,0.011813,-1.5681,0.52977,28.448,2.66,22.195,10.69,0
0.083865,0.55524,-0.17667,0.44684,-1.5865,0.011867,-1.5669,0.52977,28.449,2.66,22.195,10.69,0
0.08386,0.55524,-0.17668,0.44684,-1.5877,0.011918,-1.5656,0.52978,28.449,2.6601,22.196,10.69,0
0.083856,0.55525,-0.17668,0.44684,-1.589,0.011969,-1.5644,0.52978,28.449,2.6601,22.196,10.691,0
0.083852,0.55526,-0.17668,0.44683,-1.5902,0.012017,-1.5632,0.52979,28.45,2.6602,22.196,10.691,0
0.083848,0.55527,-0.17669,0.44683,-1.5914,0.012065,-1.5621,0.52979,28.45,2.6603,22.196,10.691,0
0.083845,0.55528,-0.17669,0.44683,-1.5926,0.012111,-1.5609,0.5298,28.45,2.6604,22.196,10.691,0
0.083841,0.55529,-0.17669,0.44683,-1.5938,0.012155,-1.5598,0.5298,28.45,2.6605,22.197,10.691,0
0.083838,0.5553,-0.17669,0.44683,-1.5949,0.012198,-1.5587,0.5298,28.451,2.6606,22.197,10.691,0
0.083835,0.55531,-0.1767,0.44683,-1.596,0.01224,-1.5577,0.52981,28.451,2.6607,22.197,10.691,0
0.083832,0.55532,-0.1767,0.44683,-1.5971,0.01228,-1.5566,0.52981,28.451,2.6608,22.197,10.692,0
0.083829,0.55533,-0.1767,0.44683,-1.5982,0.01232,-1.5556,0.52982,28.452,2.661,22.198,10.692,0
0.083826,0.55534,-0.1767,0.44683,-1.5992,0.012357,-1.5546,0.52982,28.452,2.6611,22.198,10.692,0
0.083823,0.55535,-0.1767,0.44682,-1.6002,0.012394,-1.5537,0.52983,28.452,2.6612,22.198,10.692,0
0.083821,0.55536,-0.1767,0.44682,-1.6012,0.012429,-1.5527,0.52983,28.452,2.6614,22.198,10.692,0
0.083818,0.55537,-0.17671,0.44682,-1.6022,0.012463,-1.5518,0.52983,28.453,2.6615,22.199,10.693,0
0.083816,0.55538,-0.17671,0.44682,-1.6031,0.012496,-1.5509,0.52984,28.453,2.6617,22.199,10.693,0
